"logPayroll","logRevenue"
10.4662697506709,8.38913252134872
10.2443785833191,8.44827174594982
10.2443785833191,8.44827174594982
10.6267273734032,9.09593911166621
9.71081258366268,7.83636976054512
10.1156510430072,8.7621765093349
14.9316801446047,11.6614575327748
14.9316801446047,11.6614575327748
14.7809887084252,11.5097203340213
14.7809887084252,11.5097203340213
12.9647594084986,9.70094288005314
12.9647594084986,9.70094288005314
13.6052782960703,11.4455883647942
13.2508885095926,11.0421535406614
10.0221146762943,7.98684490116138
10.0221146762943,7.98684490116138
11.5358213424471,9.5987271385496
11.5358213424471,9.5987271385496
10.3904712018165,8.15104494568502
10.3904712018165,8.15104494568502
12.7035667988273,10.3387703290535
12.7035667988273,10.3387703290535
10.3221320957564,7.90581031265893
10.3221320957564,7.90581031265893
10.856592257533,8.94585385712759
10.856592257533,8.94585385712759
11.6932784186693,9.53300341332321
11.6932784186693,9.53300341332321
11.6932784186693,9.53300341332321
8.57376254290413,6.56244409369372
8.4292359126571,6.49375383985169
11.2094120691457,9.07543660951138
11.7122434277201,9.754291246174
11.6887761306339,9.72716794793781
11.6887761306339,9.72716794793781
7.9483852851119,6.13339804299665
7.9483852851119,6.13339804299665
12.9968953879894,10.9483122104745
12.8946544204672,10.8499194413223
12.682375145174,10.6289567045582
12.682375145174,10.6289567045582
12.2006680670713,10.2399955028053
11.7207523121725,9.49649628043192
10.7520132302756,8.64523454129712
10.7520132302756,8.64523454129712
9.85869936974599,7.91169052070834
9.85869936974599,7.91169052070834
9.24067557177226,7.49776170062257
9.24067557177226,7.49776170062257
10.6657875917844,8.58073121222023
10.6657875917844,8.58073121222023
10.3564403897116,8.33997857199043
9.13830716907635,6.71780469502369
14.7818143250438,12.3702047731239
13.3256894533121,11.0334854527775
13.3256894533121,11.0334854527775
11.9476645451157,9.89711730552829
13.0352356300076,10.6463768249909
14.5163659537533,12.0654360707756
13.0598366978224,11.1079902164617
10.0663714154376,8.58634605010455
10.0663714154376,8.58634605010455
10.0663714154376,8.58634605010455
11.9522443458349,9.90228683195961
11.00960494069,9.45993109330524
11.00960494069,9.45993109330524
11.00960494069,9.45993109330524
12.3481753245035,10.2588165911505
11.0102002772381,8.97233695775495
11.0102002772381,8.97233695775495
10.1273108727551,7.97039490719143
10.1273108727551,7.97039490719143
10.3043085601506,8.10470346837111
10.3043085601506,8.10470346837111
11.6541906247738,9.57824205952938
14.9385191551664,12.1423497916456
14.1186424154723,11.192210429028
14.1186424154723,11.192210429028
9.74619026064691,8.31971738685061
9.74619026064691,8.31971738685061
9.74619026064691,8.31971738685061
14.347847348641,11.6171593462138
14.3149552640756,11.5160007314872
14.3149552640756,11.5160007314872
14.2603694411727,11.4146398629844
11.3451693157356,9.14857134557855
7.99967857949945,5.59098698051086
10.9169231437966,9.27594082906013
10.9169231437966,9.27594082906013
13.9111452305697,12.3040791868822
13.5419010015433,11.9326681614965
12.9228972894445,10.8959797779039
12.1008565638857,10.1964183264236
12.1008565638857,10.1964183264236
11.8648913386212,9.9626522857041
10.5411220231658,8.62837672037685
12.1228268969269,9.86609716331757
12.1228268969269,9.86609716331757
11.3793712149416,9.34136863438259
9.28479828289419,7.51860721681525
11.248634345309,8.26178467951475
9.10264379652081,7.67368812926773
9.85608143013886,8.12946976478423
9.85608143013886,8.12946976478423
10.1833516440598,8.41027590907016
10.1833516440598,8.41027590907016
10.0589516551602,8.20794694104862
8.0375431851187,6.71295620067707
12.1839957340091,10.3249900383419
12.1839957340091,10.3249900383419
12.1839957340091,10.3249900383419
12.0776538754352,10.1332491561519
9.89019965820919,8.57904059474232
11.9538349340116,11.1230334640999
11.6627410475413,10.8729208678084
11.4026082406594,10.6207418084393
10.1889296180446,9.37186380613285
9.86266555801587,9.05637300867876
9.86266555801587,9.05637300867876
9.90598443273472,8.76577054398726
9.90598443273472,8.76577054398726
12.7254347298184,11.1044006808236
11.8355885063173,10.0189568023422
11.0902480717309,9.24057855503679
11.1920450418149,9.40434343354397
11.1920450418149,9.40434343354397
11.0802792756002,9.33353098253138
11.3863413128608,9.9735265433161
10.5895094081535,9.04723303410603
10.5895094081535,9.04723303410603
8.2495751500002,6.86901445066571
8.2495751500002,6.86901445066571
10.2834980911718,8.79920924224139
7.41758040241454,5.84643877505772
9.51856009564551,8.10591119798651
9.51856009564551,8.10591119798651
9.51856009564551,8.10591119798651
11.4761681152444,9.86526633971593
11.0241059214669,9.27921323626256
10.4647020618352,9.05216493701031
10.4647020618352,9.05216493701031
10.3191009916961,8.84836569494255
8.17103418920548,7.58781721999343
8.17103418920548,7.58781721999343
8.17103418920548,7.58781721999343
8.17103418920548,7.58781721999343
14.2381775286893,13.3017456186396
14.0341656512046,13.1827093721726
11.3015251906756,10.7419248452054
11.3015251906756,10.7419248452054
11.3015251906756,10.7419248452054
9.53791600808964,9.05753878171822
9.53791600808964,9.05753878171822
9.53791600808964,9.05753878171822
12.3327493483567,11.9237163658337
10.3156634263357,9.84659969032908
10.1770960552566,9.75452339939617
8.27078101316267,7.41577697541539
12.075986738967,11.6474563579278
12.075986738967,11.6474563579278
9.9619451221077,9.77035607993293
9.9619451221077,9.77035607993293
12.1445216572688,11.2943340370032
9.62092568277892,8.48135873840702
9.62092568277892,8.48135873840702
11.7911327934595,11.02216387224
8.27842825919907,7.73718007783463
11.7608630871424,10.9840037569348
9.44982960182648,7.85049318087114
8.94219945473124,6.89770494312864
8.52872642722991,7.36327958696304
9.54531148247113,8.53149049611706
9.54531148247113,8.53149049611706
7.07749805356923,6.0330862217988
7.63578686139558,6.25575004175337
10.9990284626798,9.91001619449883
10.6888492170839,9.62059399681614
10.6888492170839,9.62059399681614
8.3243363327069,7.46565531013406
11.3960769924736,10.8026931613525
10.9661790107775,10.5505907945947
10.7506425455754,10.4345568827792
10.3446093378523,9.30136867032375
10.2367044964367,9.18962733037864
8.06463647577422,7.05444965813294
12.9209226077334,11.8549536671621
10.2118542161807,9.28117155273677
10.2118542161807,9.28117155273677
11.5562531177054,10.7056909113725
11.5562531177054,10.7056909113725
12.4656754082514,11.2940851414759
12.4656754082514,11.2940851414759
9.13443077787583,7.96346006663897
9.13443077787583,7.96346006663897
9.05625635659347,7.70436116791031
9.05625635659347,7.70436116791031
12.0835998802624,10.4640742975116
8.53385363230935,7.10906213568717
10.2080636145309,8.84750362592364
12.5483281269071,11.1144905867833
11.9334039725314,10.3376696847418
11.9334039725314,10.3376696847418
10.6701175098559,9.35331454092729
10.6701175098559,9.35331454092729
9.02869858408699,8.08794755464267
11.3656428128208,10.1156106005669
10.5722139585544,9.55944674641496
10.5722139585544,9.55944674641496
10.1367002395271,8.47407690034261
10.1367002395271,8.47407690034261
9.99957016121317,8.65851912750667
9.86796399646708,8.50572771330696
7.90654723236804,6.70441435496411
14.8806856698766,13.6538818203634
13.744722146889,12.3676173506254
13.508743520635,12.118983083666
13.2769556739903,11.9306287139402
13.2769556739903,11.9306287139402
10.9636015337198,9.50174052379638
12.1760360291536,10.8421071298933
12.1760360291536,10.8421071298933
11.0882163734953,9.513108081846
11.7651306075585,10.5345731418334
7.47022413589997,6.42486902390539
7.47022413589997,6.42486902390539
7.47022413589997,6.42486902390539
14.4933857125369,13.330502117474
11.680294115537,10.5010870250842
11.4456846292005,10.296407633142
11.4456846292005,10.296407633142
10.0190458931704,8.72599438101457
10.0190458931704,8.72599438101457
7.72841577984104,6.34212141872115
7.72841577984104,6.34212141872115
10.6815042345738,9.58217975243469
10.6815042345738,9.58217975243469
10.6815042345738,9.58217975243469
14.4076908898931,13.2442853912164
14.4076908898931,13.2442853912164
13.8217450828623,12.7935731583836
13.2947608530006,11.941918279787
9.31479047333265,7.93343838762749
12.1883973538502,10.7908848607553
17.4364414165738,15.8198652061956
16.6025979151886,14.3091226757649
13.5319944624344,11.4625685741253
13.1058172419781,10.8471015800592
14.8090441431136,12.1594264314564
14.385189258817,12.8795807354211
11.3907917287266,9.62383978511267
16.1603673781082,13.7029262355505
15.0091905728048,13.5248881670097
13.6336265054514,12.082944098049
10.9763032861602,9.90498642865986
13.1650588159319,12.0318918625361
12.0327068657787,10.0003419939
14.2533137739844,12.6818035923364
12.030259860649,10.5722651933121
16.6969240882656,15.4319800905108
13.9091338612466,12.7731462688348
12.3274492166967,11.3059750935508
13.3416466875656,12.1133979896795
12.5825310989353,11.2247499374562
13.466788193984,12.0559529968357
12.3273739293314,10.899439380818
15.0687671189086,13.8871165456207
15.4209958691519,14.1583148476139
13.5087421616098,12.4844995204676
13.3662769310938,12.0771079524992
12.0466841053647,10.774634464241
13.2957181861356,11.7891015972358
12.7172841948173,11.5869377182573
14.1034301022174,12.7045483216642
13.7088046932857,12.2847636708618
17.4926460458724,15.5919761700981
15.847284723662,13.1825794451857
13.8317942559868,11.2402108196402
13.8317942559868,11.2402108196402
13.6097070454391,11.6390028957181
13.4904450169247,11.4257868071535
14.7375276628239,11.8475245197098
14.0660038714449,11.1630133159823
13.1353723920479,11.2972167069583
11.0369198598489,9.34940642009918
12.738954238263,10.7867177582838
13.8463888776092,11.895919989951
14.2049004832158,12.8638646321814
14.2049004832158,12.8638646321814
11.5127354469179,10.1280700680446
13.6883451451385,10.7235316662844
13.6883451451385,10.7235316662844
15.7370227688656,13.3923492923937
14.8603383816791,12.8011438249258
14.8603383816791,12.8011438249258
13.4158505675084,10.223794111563
13.4158505675084,10.223794111563
11.4631573227361,9.84118652633875
14.4590298986024,12.5307722848359
14.3950074014928,12.4362196155567
11.6786686908333,10.125270178211
13.9898755450418,12.1020889593852
13.5043523993204,11.5702788598001
10.273463642714,8.88710020412369
14.5693877665499,13.0799192345793
13.3725195796448,11.8383150870899
12.0992332591041,10.7212609672345
11.9184505712785,10.5058891197893
13.0441401800841,11.4419449050531
12.4425824688997,10.6351099761479
12.145627070184,10.009917496152
12.776091278609,11.7843866878945
12.4209460936179,11.4893087733692
12.4209460936179,11.4893087733692
11.5685399097253,10.4199572186872
14.8388477834364,12.9923458040796
13.1981663408198,11.6096255874474
13.1981663408198,11.6096255874474
10.6500333098208,9.45829360219897
13.2407044795349,11.6480680589125
15.5540898660715,14.1649490820596
12.407657468505,11.1955811182572
15.2736170793059,13.7732573313865
15.2736170793059,13.7732573313865
14.6803905148661,13.1605412392849
13.7836080413687,12.0295025175156
12.9537364200616,11.0010326052438
12.6311737003774,10.3661832940986
12.6311737003774,10.3661832940986
11.6653289049769,10.2459773614828
11.8664303897031,10.7888653657668
11.8664303897031,10.7888653657668
12.9086353604998,10.9889132794001
13.9828995096301,12.3278477024561
17.3485136482812,15.7407533144931
16.4897637536498,14.2842452574591
13.6222934597464,11.7226757252401
13.375801770696,10.9127949269768
14.1747837235998,11.8975754333645
14.5191821619804,12.8350225800449
13.49716032149,11.1038889871063
15.9961758958641,13.6307375989376
15.3085195924564,13.7249674973698
12.8753880928368,11.7741044118417
14.4168598334554,12.7675267427392
16.5417029235897,15.2846299831809
12.9992438781207,11.6700061338984
12.0346435499026,11.067200704198
12.9326497665747,11.7880236919112
12.1697405562828,10.9618158963537
13.2786865527961,11.8888999685113
11.5840454059733,10.3354647551844
11.9104592027521,10.6016968986883
15.0137054019805,13.8562627900512
15.2196973898591,13.9632596484145
13.3516607550291,12.2406769502171
13.1369682057928,11.8509322378739
12.45404148356,11.1066099954072
13.5417958199011,12.0217470820555
12.8948854462226,11.6253430210393
14.357107840397,12.9307838979873
13.4146866627456,12.11478486502
18.2213489173607,16.482412391848
15.8406601031138,13.6398360604421
14.2707012656016,11.7603322684201
14.170592133165,11.5527517639502
14.170592133165,11.5527517639502
14.170592133165,11.5527517639502
13.4525300614623,11.9661897702117
14.3192287839107,12.0277291656854
12.5442790918259,10.1327324527083
14.2239352820851,11.9566428687488
14.0040204275921,11.5805186907433
13.6304789322486,11.9252867397662
9.99419625266159,8.59711281459211
9.99419625266159,8.59711281459211
12.8470155906059,11.2565482423469
12.1862270173095,10.5692635362999
11.545063462498,10.5320962119585
11.545063462498,10.5320962119585
12.8398439555092,11.3266561259282
12.3971887500056,11.055703797289
11.7639253993587,10.3181766551718
11.1570073774006,9.77973674509995
11.1169303743634,9.80001414405985
11.1169303743634,9.80001414405985
10.7426380272159,9.6152720044782
14.9314105494495,13.0876808311766
13.6556574836795,11.7070603027164
14.6039883726648,12.7981003046895
13.7432215458838,11.9642430932605
13.3513060810829,11.4325718756447
13.7296269084872,11.8474171702047
13.7296269084872,11.8474171702047
12.126807552103,10.5449202974094
12.126807552103,10.5449202974094
12.0276813551109,10.1955973083151
9.34049105644123,6.92165818415113
11.9571817067962,10.1570051077053
14.4832163331585,13.1098230754698
14.4832163331585,13.1098230754698
14.4246862817461,13.0171228545471
14.2056264675252,12.77948707848
11.6158790863806,10.685446571615
11.6158790863806,10.685446571615
13.2502921043677,10.7872344313343
13.2502921043677,10.7872344313343
15.9715487225361,14.015157001787
13.9676374770828,11.8090443472422
13.4302038961941,11.3449327581209
13.2140579378183,11.3433108321726
12.7761704475612,10.8828657532805
12.7761704475612,10.8828657532805
12.177297586082,10.3463447798614
12.177297586082,10.3463447798614
13.758523188319,11.7830594667021
13.2140926078011,11.2120365650312
15.1821087161247,13.4596010353016
13.873106598254,11.9289677701162
13.3358977076808,11.404114559112
12.4740939556225,11.1152201714735
12.4740939556225,11.1152201714735
14.3970348774714,12.6899144589156
11.9359750558354,10.5121927795817
14.1403330562714,12.5716979155334
13.1180822263408,11.4491759658063
12.6004464721485,10.7009947484203
12.6004464721485,10.7009947484203
13.1697620977742,11.6003684154853
14.0093521700448,11.9288952057235
13.3403207034712,11.1846574812395
15.9079060833291,14.3318668592983
13.7615790497068,11.8422220178423
13.7615790497068,11.8422220178423
12.1318769772236,10.840874192705
14.3803538017704,12.0438125060728
14.3803538017704,12.0438125060728
13.6878021786425,12.380160397397
12.5440829843797,11.205775109323
9.00011304592852,7.36960072052641
12.1160385228262,10.6535820135378
11.4025189060902,10.29630636561
13.3041497910347,12.0105321016419
12.3533022872746,10.3340354410118
11.4617795281461,9.63697971531575
11.4617795281461,9.63697971531575
11.3476026081397,9.94860431133925
14.3271490512623,13.1459959161198
13.8653525497215,12.7788838469449
13.8653525497215,12.7788838469449
13.3324897719586,11.9659609459858
